24551,"SUPER ACTION","어거스트에이트",15:20:00,2016-03-06
24552,"SUPER ACTION","용쟁호투",17:50:00,2016-03-06
24553,"SUPER ACTION","언더씨즈",19:50:00,2016-03-06
24554,"SUPER ACTION","마인드헌터",23:00:00,2016-03-06
24555,"SUPER ACTION","태스크",00:30:00,2016-03-05
24556,"SUPER ACTION","레즈비언뱀파이어킬러",02:20:00,2016-03-05
24557,"SUPER ACTION","개들의전쟁",03:40:00,2016-03-05
24558,"SUPER ACTION","리턴드",05:20:00,2016-03-05
24559,"SUPER ACTION","그래버스",07:10:00,2016-03-05
24560,"SUPER ACTION","압솔롬탈출",08:50:00,2016-03-05
24561,"SUPER ACTION","젠틀맨리그",12:10:00,2016-03-05
24562,"SUPER ACTION","스타트렉 네메시스",14:10:00,2016-03-05
24563,"SUPER ACTION","동네의영웅",16:20:00,2016-03-05
24564,"SUPER ACTION","골드시나",18:40:00,2016-03-05
24565,"SUPER ACTION","디스트릭트9",21:00:00,2016-03-05
24566,"SUPER ACTION","블러드다이아몬드",23:00:00,2016-03-05
24567,"SUPER ACTION","레드",00:00:00,2016-03-04
24568,"SUPER ACTION","텍사스전기톱연쇄살인사건3D",01:00:00,2016-03-04
24569,"SUPER ACTION","데드폴",02:30:00,2016-03-04
24570,"SUPER ACTION","비열한거리",04:10:00,2016-03-04
24571,"SUPER ACTION","검우강호",06:40:00,2016-03-04
24572,"SUPER ACTION","공범",08:50:00,2016-03-04
24573,"SUPER ACTION","연애의목적",10:30:00,2016-03-04
24574,"SUPER ACTION","적벽대전 거대한전쟁의시작",12:40:00,2016-03-04
24575,"SUPER ACTION","적벽대전2 최후의결전",15:10:00,2016-03-04
24576,"SUPER ACTION","포스트맨",17:50:00,2016-03-04
24577,"SUPER ACTION","젠틀맨리그",21:00:00,2016-03-04
24578,"SUPER ACTION","사탄의인형2",23:00:00,2016-03-04
24579,"SUPER ACTION","어거스트에이트",00:00:00,2016-03-03
24580,"SUPER ACTION","드래곤에이지",02:20:00,2016-03-03
24581,"SUPER ACTION","블러드리벤지",03:50:00,2016-03-03
24582,"SUPER ACTION","아이돌이너무해",05:10:00,2016-03-03
24583,"SUPER ACTION","권순분여사납치사건",07:00:00,2016-03-03
24584,"SUPER ACTION","용의자X",09:10:00,2016-03-03
24585,"SUPER ACTION","토너먼트",11:20:00,2016-03-03
24586,"SUPER ACTION","소스코드",13:10:00,2016-03-03
24587,"SUPER ACTION","더기버 기억전달자",14:40:00,2016-03-03
24588,"SUPER ACTION","그린호넷",20:50:00,2016-03-03
24589,"SUPER ACTION","레드",23:00:00,2016-03-03
24590,"SUPER ACTION","알이씨4 아포칼립스",00:40:00,2016-03-02
24591,"SUPER ACTION","가루지기",02:30:00,2016-03-02
24592,"SUPER ACTION","연애의온도",04:30:00,2016-03-02
24593,"SUPER ACTION","위험한상견례",06:20:00,2016-03-02
24594,"SUPER ACTION","카운트다운",10:10:00,2016-03-02
24595,"SUPER ACTION","잭블랙의창세기전",12:20:00,2016-03-02
24596,"SUPER ACTION","아나콘다2 사라지지않는저주",15:20:00,2016-03-02
24597,"SUPER ACTION","쓰리데이즈투킬",21:50:00,2016-03-02
24598,"SUPER ACTION","그린존",00:00:00,2016-03-01
24599,"SUPER ACTION","스타쉽트루퍼스",01:10:00,2016-03-01
24600,"SUPER ACTION","에이리언2020",03:20:00,2016-03-01
24601,"SUPER ACTION","엑시트스피드",05:10:00,2016-03-01
24602,"SUPER ACTION","언더씨즈2",06:40:00,2016-03-01
24603,"SUPER ACTION","국가대표",08:40:00,2016-03-01
24604,"SUPER ACTION","진주만",11:10:00,2016-03-01
24605,"SUPER ACTION","브레이브하트",14:20:00,2016-03-01
24606,"SUPER ACTION","다이하드3",17:20:00,2016-03-01
24607,"SUPER ACTION","언더씨즈2",19:40:00,2016-03-01
24608,"SUPER ACTION","진주만",21:30:00,2016-03-01
24609,"SUPER ACTION","더록",00:20:00,2016-02-29
24610,"SUPER ACTION","리저너블다우트",01:30:00,2016-02-29
24611,"SUPER ACTION","식스블릿츠",03:10:00,2016-02-29
24612,"SUPER ACTION","롤플레이",05:00:00,2016-02-29
24613,"SUPER ACTION","조폭마누라3",06:20:00,2016-02-29
24614,"SUPER ACTION","드래곤펄",08:30:00,2016-02-29
24615,"SUPER ACTION","그린존",10:20:00,2016-02-29
24616,"SUPER ACTION","사대명포",12:20:00,2016-02-29
24617,"SUPER ACTION","밴티지포인트",14:40:00,2016-02-29
24618,"SUPER ACTION","엽문",20:50:00,2016-02-29
24619,"SUPER ACTION","그린존",23:00:00,2016-02-29
24620,"SUPER ACTION","블레이드2",00:00:00,2016-02-28
24621,"SUPER ACTION","28일후",02:10:00,2016-02-28
24622,"SUPER ACTION","화이트아웃",04:00:00,2016-02-28
24623,"SUPER ACTION","더록",08:40:00,2016-02-28
24624,"SUPER ACTION","데어데블",11:20:00,2016-02-28
24625,"SUPER ACTION","고스트라이더3D 복수의화신",13:20:00,2016-02-28
24626,"SUPER ACTION","배틀스타갤럭티카 블러드앤크롬",15:10:00,2016-02-28
24627,"SUPER ACTION","적인걸2 신도해왕의비밀",18:10:00,2016-02-28
24628,"SUPER ACTION","나홀로집에2",20:40:00,2016-02-28
24629,"SUPER ACTION","더록",23:00:00,2016-02-28
24630,"SUPER ACTION","파이널데스티네이션5",00:10:00,2016-02-27
24631,"SUPER ACTION","더블팀",02:00:00,2016-02-27
24632,"SUPER ACTION","미스체인지",03:40:00,2016-02-27
24633,"SUPER ACTION","레옹",05:20:00,2016-02-27
24634,"SUPER ACTION","락아웃 익스트림미션",07:50:00,2016-02-27
24635,"SUPER ACTION","조선명탐정 각시투구꽃의비밀",09:40:00,2016-02-27
24636,"SUPER ACTION","블레이드2",13:20:00,2016-02-27
24637,"SUPER ACTION","스카이하이",15:30:00,2016-02-27
24638,"SUPER ACTION","동네의영웅",17:20:00,2016-02-27
24639,"SUPER ACTION","데어데블",20:00:00,2016-02-27
24640,"SUPER ACTION","고스트라이더3D 복수의화신",22:00:00,2016-02-27
24641,"SUPER ACTION","닌자어쌔신",00:10:00,2016-02-26
24642,"SUPER ACTION","레이드 첫번째습격",00:50:00,2016-02-26
24643,"SUPER ACTION","디바이드",02:40:00,2016-02-26
24644,"SUPER ACTION","에비던스",04:30:00,2016-02-26
24645,"SUPER ACTION","설녀",06:10:00,2016-02-26
24646,"SUPER ACTION","도성풍운",07:10:00,2016-02-26
24647,"SUPER ACTION","슬로우비디오",09:00:00,2016-02-26
24648,"SUPER ACTION","연가시",11:10:00,2016-02-26
24649,"SUPER ACTION","알투비 리턴투베이스",13:10:00,2016-02-26
24650,"SUPER ACTION","타워",15:20:00,2016-02-26
24651,"SUPER ACTION","에이트빌로우",17:30:00,2016-02-26
24652,"SUPER ACTION","페르시아의왕자 시간의모래",19:50:00,2016-02-26
24653,"SUPER ACTION","스피시즈",22:00:00,2016-02-26
24654,"SUPER ACTION","캐치헬",00:00:00,2016-02-25
24655,"SUPER ACTION","닌자어쌔신",01:50:00,2016-02-25
24656,"SUPER ACTION","캐빈인더우즈",03:30:00,2016-02-25
24657,"SUPER ACTION","나탈리",05:00:00,2016-02-25
24658,"SUPER ACTION","완득이",06:20:00,2016-02-25
24659,"SUPER ACTION","극락도살인사건",08:20:00,2016-02-25
24660,"SUPER ACTION","늑대소년",10:30:00,2016-02-25
24661,"SUPER ACTION","캡틴줌",12:50:00,2016-02-25
24662,"SUPER ACTION","루저스",14:30:00,2016-02-25
24663,"SUPER ACTION","폴리스스토리2014",20:50:00,2016-02-25
24664,"SUPER ACTION","닌자어쌔신",23:00:00,2016-02-25
24665,"SUPER ACTION","기사윌리엄",00:10:00,2016-02-24
24666,"SUPER ACTION","아메리칸갱스터",01:30:00,2016-02-24
24667,"SUPER ACTION","미녀전쟁",04:10:00,2016-02-24
24668,"SUPER ACTION","나인마일즈다운",05:30:00,2016-02-24
24669,"SUPER ACTION","레퀴엠포어킬러",07:10:00,2016-02-24
24670,"SUPER ACTION","새엄마는외계인",08:40:00,2016-02-24
24671,"SUPER ACTION","알렉스크로스",10:50:00,2016-02-24
24672,"SUPER ACTION","윌러드",13:50:00,2016-02-24
24673,"SUPER ACTION","황금나침반",15:40:00,2016-02-24
24674,"SUPER ACTION","회사원",22:10:00,2016-02-24
24675,"SUPER ACTION","스트리퍼vs늑대인간",00:40:00,2016-02-23
24676,"SUPER ACTION","어깨너머의연인",02:30:00,2016-02-23
24677,"SUPER ACTION","신혼부부,러브다이어리",04:10:00,2016-02-23
24678,"SUPER ACTION","밤의여왕",05:20:00,2016-02-23
24679,"SUPER ACTION","미녀는괴로워",07:30:00,2016-02-23
24680,"SUPER ACTION","커플즈",09:40:00,2016-02-23
24681,"SUPER ACTION","런닝맨",11:50:00,2016-02-23
24682,"SUPER ACTION","블레이드3",14:10:00,2016-02-23
24683,"SUPER ACTION","황금나침반",21:00:00,2016-02-23
24684,"SUPER ACTION","기사윌리엄",23:00:00,2016-02-23
24685,"SUPER ACTION","스타쉽트루퍼스",00:10:00,2016-02-22
24686,"SUPER ACTION","도가니",02:30:00,2016-02-22
24687,"SUPER ACTION","연애의목적",04:40:00,2016-02-22
24688,"SUPER ACTION","삼총사",06:50:00,2016-02-22
24689,"SUPER ACTION","깡철이",08:50:00,2016-02-22
24690,"SUPER ACTION","인베이젼",10:50:00,2016-02-22
24691,"SUPER ACTION","타임머신",12:40:00,2016-02-22
24692,"SUPER ACTION","미녀삼총사2",14:30:00,2016-02-22
24693,"SUPER ACTION","블레이드3",21:00:00,2016-02-22
24694,"SUPER ACTION","언더월드3 라이칸의반란",23:00:00,2016-02-22
24695,"SUPER ACTION","컴퍼니오브히어로즈",00:10:00,2016-02-21
24696,"SUPER ACTION","레이어케이크",00:50:00,2016-02-21
24697,"SUPER ACTION","맥시멈컨빅션",02:50:00,2016-02-21
24698,"SUPER ACTION","라스트맨스탠딩",04:30:00,2016-02-21
24699,"SUPER ACTION","브이포벤데타",06:20:00,2016-02-21
24700,"SUPER ACTION","이온플럭스",08:50:00,2016-02-21
24701,"SUPER ACTION","해리포터와마법사의돌",10:30:00,2016-02-21
24702,"SUPER ACTION","해리포터와비밀의방",13:20:00,2016-02-21
24703,"SUPER ACTION","해리포터와아즈카반의죄수",16:20:00,2016-02-21
24704,"SUPER ACTION","버닝브라이트",18:50:00,2016-02-21
24705,"SUPER ACTION","취권2",20:20:00,2016-02-21
24706,"SUPER ACTION","이온플럭스",22:30:00,2016-02-21
24707,"SUPER ACTION","아드레날린24",00:20:00,2016-02-20
24708,"SUPER ACTION","에너미라인스2",01:50:00,2016-02-20
24709,"SUPER ACTION","롱키스굿나잇",03:30:00,2016-02-20
24710,"SUPER ACTION","설녀",05:30:00,2016-02-20
24711,"SUPER ACTION","워리어스웨이",06:30:00,2016-02-20
24712,"SUPER ACTION","해피피트2",08:20:00,2016-02-20
24713,"SUPER ACTION","상하이나이츠",10:20:00,2016-02-20
24714,"SUPER ACTION","이연걸의태극권",13:40:00,2016-02-20
24715,"SUPER ACTION","브이포벤데타",15:30:00,2016-02-20
24716,"SUPER ACTION","동네의영웅",18:00:00,2016-02-20
24717,"SUPER ACTION","노잉",20:40:00,2016-02-20
24718,"SUPER ACTION","컴퍼니오브히어로즈",23:00:00,2016-02-20
24719,"SUPER ACTION","하드콥스",00:00:00,2016-02-19
24720,"SUPER ACTION","13고스트",01:00:00,2016-02-19
24721,"SUPER ACTION","언페이스풀",02:40:00,2016-02-19
24722,"SUPER ACTION","페이트스테이나이트 무한의검제",04:40:00,2016-02-19
24723,"SUPER ACTION","형사가제트",06:30:00,2016-02-19
24724,"SUPER ACTION","소걸아 취권의창시자",07:50:00,2016-02-19
24725,"SUPER ACTION","차형사",10:00:00,2016-02-19
24726,"SUPER ACTION","완득이",12:10:00,2016-02-19
24727,"SUPER ACTION","웨이백",14:10:00,2016-02-19
24728,"SUPER ACTION","상하이나이츠",16:30:00,2016-02-19
24729,"SUPER ACTION","스타쉽트루퍼스 인베이전",18:40:00,2016-02-19
24730,"SUPER ACTION","코브라",20:20:00,2016-02-19
24731,"SUPER ACTION","롱키스굿나잇",22:00:00,2016-02-19
24732,"SUPER ACTION","스테레오",00:00:00,2016-02-18
24733,"SUPER ACTION","드림캐쳐",01:50:00,2016-02-18
24734,"SUPER ACTION","실버라이닝플레이북",04:10:00,2016-02-18
24735,"SUPER ACTION","미스에이전트2 라스베가스잠입사건",06:10:00,2016-02-18
24736,"SUPER ACTION","유치원에간사나이",08:20:00,2016-02-18
24737,"SUPER ACTION","해운대",10:30:00,2016-02-18
24738,"SUPER ACTION","포세이돈",12:40:00,2016-02-18
24739,"SUPER ACTION","탈주자",14:20:00,2016-02-18
24740,"SUPER ACTION","쓰리데이즈투킬",20:40:00,2016-02-18
24741,"SUPER ACTION","하드콥스",23:00:00,2016-02-18
24742,"SUPER ACTION","SWAT특수기동대",00:10:00,2016-02-17
24743,"SUPER ACTION","킬러엘리트",01:20:00,2016-02-17
24744,"SUPER ACTION","듀스비갈로2 유로피안지골로",03:20:00,2016-02-17
24745,"SUPER ACTION","전망좋은집",04:50:00,2016-02-17
24746,"SUPER ACTION","스파이넥스트도어",06:20:00,2016-02-17
24747,"SUPER ACTION","이연걸의정무문",08:10:00,2016-02-17
24748,"SUPER ACTION","스니치",10:10:00,2016-02-17
24749,"SUPER ACTION","오큘러스",12:20:00,2016-02-17
24750,"SUPER ACTION","댄싱퀸",15:20:00,2016-02-17
24751,"SUPER ACTION","더콜",22:20:00,2016-02-17
24752,"SUPER ACTION","부당거래",00:10:00,2016-02-16
24753,"SUPER ACTION","테일러오브파나마",01:10:00,2016-02-16
24754,"SUPER ACTION","방황하는칼날",03:20:00,2016-02-16
24755,"SUPER ACTION","끝과시작",05:20:00,2016-02-16
24756,"SUPER ACTION","파이널판타지",06:50:00,2016-02-16
24757,"SUPER ACTION","루퍼",08:50:00,2016-02-16
24758,"SUPER ACTION","더기버 기억전달자",11:00:00,2016-02-16
24759,"SUPER ACTION","스피드",12:40:00,2016-02-16
24760,"SUPER ACTION","리플레이스먼트킬러",14:50:00,2016-02-16
24761,"SUPER ACTION","상하이나이츠",21:00:00,2016-02-16
24762,"SUPER ACTION","SWAT특수기동대",23:10:00,2016-02-16
24763,"SUPER ACTION","다이하드3",00:00:00,2016-02-15
24764,"SUPER ACTION","색즉시공",02:20:00,2016-02-15
24765,"SUPER ACTION","사물의비밀",04:00:00,2016-02-15
24766,"SUPER ACTION","점쟁이들",06:00:00,2016-02-15
24767,"SUPER ACTION","시체가돌아왔다",08:10:00,2016-02-15
24768,"SUPER ACTION","이클립스",10:20:00,2016-02-15
24769,"SUPER ACTION","리미트리스",12:30:00,2016-02-15
24770,"SUPER ACTION","컨트롤",14:20:00,2016-02-15
24771,"SUPER ACTION","몽타주",20:40:00,2016-02-15
24772,"SUPER ACTION","부당거래",23:00:00,2016-02-15
24773,"SUPER ACTION","엔드오브데이즈",01:10:00,2016-02-14
24774,"SUPER ACTION","쿼런틴",02:10:00,2016-02-14
24775,"SUPER ACTION","마스크메이커",03:40:00,2016-02-14
24776,"SUPER ACTION","알투비 리턴투베이스",05:20:00,2016-02-14
24777,"SUPER ACTION","진주만",07:30:00,2016-02-14
24778,"SUPER ACTION","나홀로집에2",10:50:00,2016-02-14
24779,"SUPER ACTION","다이하드3",13:20:00,2016-02-14
24780,"SUPER ACTION","스텔스",15:40:00,2016-02-14
24781,"SUPER ACTION","영웅본색2",18:00:00,2016-02-14
24782,"SUPER ACTION","익스펜더블",20:00:00,2016-02-14
24783,"SUPER ACTION","언더씨즈2",22:00:00,2016-02-14
24784,"SUPER ACTION","푸른산호초",00:00:00,2016-02-13
24785,"SUPER ACTION","푸른산호초2",01:00:00,2016-02-13
24786,"SUPER ACTION","다크트루스",03:00:00,2016-02-13
24787,"SUPER ACTION","힐즈아이즈2",04:50:00,2016-02-13
24788,"SUPER ACTION","하프패스트데드",06:20:00,2016-02-13
24789,"SUPER ACTION","화이트칙스",08:20:00,2016-02-13
24790,"SUPER ACTION","용쟁호투",10:30:00,2016-02-13
24791,"SUPER ACTION","나홀로집에2",13:50:00,2016-02-13
24792,"SUPER ACTION","소스코드",16:10:00,2016-02-13
24793,"SUPER ACTION","동네의영웅",17:50:00,2016-02-13
24794,"SUPER ACTION","진주만",20:30:00,2016-02-13
24795,"SUPER ACTION","엔드오브데이즈",23:50:00,2016-02-13
24796,"SUPER ACTION","13번째전사",00:00:00,2016-02-12
24797,"SUPER ACTION","알이씨4 아포칼립스",01:00:00,2016-02-12
24798,"SUPER ACTION","블러드리벤지",02:40:00,2016-02-12
24799,"SUPER ACTION","다크월드3D",04:00:00,2016-02-12
24800,"SUPER ACTION","미스트",06:00:00,2016-02-12
24801,"SUPER ACTION","아라한장풍대작전",08:10:00,2016-02-12
24802,"SUPER ACTION","권순분여사납치사건",10:30:00,2016-02-12
24803,"SUPER ACTION","바이센티니얼맨",12:40:00,2016-02-12
24804,"SUPER ACTION","쥬만지2 자투라어드벤처",15:10:00,2016-02-12
24805,"SUPER ACTION","터미널스피드",17:00:00,2016-02-12
24806,"SUPER ACTION","마지막군단",19:00:00,2016-02-12
24807,"SUPER ACTION","용쟁호투",21:00:00,2016-02-12
24808,"SUPER ACTION","푸른산호초",23:00:00,2016-02-12
24809,"SUPER ACTION","히트맨",00:00:00,2016-02-11
24810,"SUPER ACTION","아메리칸갱스터",01:50:00,2016-02-11
24811,"SUPER ACTION","히트맨",04:30:00,2016-02-11
24812,"SUPER ACTION","풍운",06:10:00,2016-02-11
24813,"SUPER ACTION","파이어월",08:30:00,2016-02-11
24814,"SUPER ACTION","다이하드2",10:30:00,2016-02-11
24815,"SUPER ACTION","박물관이살아있다2",12:40:00,2016-02-11
24816,"SUPER ACTION","루저스",14:40:00,2016-02-11
24817,"SUPER ACTION","엑스파일 나는믿고싶다",21:00:00,2016-02-11
24818,"SUPER ACTION","13번째전사",23:00:00,2016-02-11
24819,"SUPER ACTION","테이큰",01:00:00,2016-02-10
24820,"SUPER ACTION","젊은엄마2",02:50:00,2016-02-10
24821,"SUPER ACTION","고양이소녀",04:10:00,2016-02-10
24822,"SUPER ACTION","설녀",05:30:00,2016-02-10
24823,"SUPER ACTION","스타워즈4 새로운희망",06:30:00,2016-02-10
24824,"SUPER ACTION","과속스캔들",08:50:00,2016-02-10
24825,"SUPER ACTION","로빈후드",11:00:00,2016-02-10
24826,"SUPER ACTION","나우유씨미 마술사기단",13:30:00,2016-02-10
24827,"SUPER ACTION","박물관이살아있다2",15:30:00,2016-02-10
24828,"SUPER ACTION","소림사2014",17:30:00,2016-02-10
24829,"SUPER ACTION","로스트인스페이스",19:30:00,2016-02-10
24830,"SUPER ACTION","월드워Z",21:50:00,2016-02-10
24831,"SUPER ACTION","레옹",00:50:00,2016-02-09
24832,"SUPER ACTION","쌍화점",03:20:00,2016-02-09
24833,"SUPER ACTION","나는전설이다",05:40:00,2016-02-09
24834,"SUPER ACTION","동네의영웅",07:30:00,2016-02-09
24835,"SUPER ACTION","취권2",08:50:00,2016-02-09
24836,"SUPER ACTION","가문의영광5 가문의귀환",10:50:00,2016-02-09
24837,"SUPER ACTION","스타워즈4 새로운희망",12:50:00,2016-02-09
24838,"SUPER ACTION","스타워즈5 제국의역습",15:10:00,2016-02-09
24839,"SUPER ACTION","스타워즈6 제다이의귀환",17:30:00,2016-02-09
24840,"SUPER ACTION","백악관최후의날",20:10:00,2016-02-09
24841,"SUPER ACTION","타짜",22:20:00,2016-02-09
24842,"SUPER ACTION","신들의전쟁",01:40:00,2016-02-08
24843,"SUPER ACTION","바리새인",03:30:00,2016-02-08
24844,"SUPER ACTION","푸른산호초",04:50:00,2016-02-08
24845,"SUPER ACTION","동네의영웅",06:50:00,2016-02-08
24846,"SUPER ACTION","취권",08:00:00,2016-02-08
24847,"SUPER ACTION","박수건달",10:20:00,2016-02-08
24848,"SUPER ACTION","최종병기활",12:50:00,2016-02-08
24849,"SUPER ACTION","브레이브하트",15:00:00,2016-02-08
24850,"SUPER ACTION","취권",18:20:00,2016-02-08
24851,"SUPER ACTION","나는전설이다",20:30:00,2016-02-08
24852,"SUPER ACTION","스타트렉 더비기닝",22:30:00,2016-02-08
24853,"SUPER ACTION","레드 더레전드",00:10:00,2016-02-07
24854,"SUPER ACTION","짝패",01:30:00,2016-02-07
24855,"SUPER ACTION","글리머맨",03:10:00,2016-02-07
24856,"SUPER ACTION","토너먼트",04:50:00,2016-02-07
24857,"SUPER ACTION","동네의영웅",06:30:00,2016-02-07
24858,"SUPER ACTION","위험한상견례",07:40:00,2016-02-07
24859,"SUPER ACTION","폴리스스토리4",10:10:00,2016-02-07
24860,"SUPER ACTION","적인걸2 신도해왕의비밀",15:40:00,2016-02-07
24861,"SUPER ACTION","정무문",18:10:00,2016-02-07
24862,"SUPER ACTION","터미네이터4 미래전쟁의시작",20:20:00,2016-02-07
24863,"SUPER ACTION","폼페이 최후의날",22:30:00,2016-02-07
24864,"SUPER ACTION","추격자",00:10:00,2016-02-06
24865,"SUPER ACTION","레지던트이블3 인류의멸망",01:20:00,2016-02-06
24866,"SUPER ACTION","식스블릿츠",03:10:00,2016-02-06
24867,"SUPER ACTION","나가요미스콜",05:00:00,2016-02-06
24868,"SUPER ACTION","동네의영웅",07:00:00,2016-02-06
24869,"SUPER ACTION","소스코드",08:20:00,2016-02-06
24870,"SUPER ACTION","쾌찬차",10:10:00,2016-02-06
24871,"SUPER ACTION","나는왕이로소이다",12:20:00,2016-02-06
24872,"SUPER ACTION","제5원소",14:40:00,2016-02-06
24873,"SUPER ACTION","서유기2 선리기연",17:00:00,2016-02-06
24874,"SUPER ACTION","의형제",19:00:00,2016-02-06
24875,"SUPER ACTION","레드",21:10:00,2016-02-06
24876,"SUPER ACTION","레드 더레전드",23:20:00,2016-02-06
24877,"SUPER ACTION","테이킹라이브즈",00:00:00,2016-02-05
24878,"SUPER ACTION","스웹트어웨이",01:00:00,2016-02-05
24879,"SUPER ACTION","사랑과전쟁 극장판",02:40:00,2016-02-05
24880,"SUPER ACTION","프라이빗스쿨",04:20:00,2016-02-05
24881,"SUPER ACTION","생텀",05:50:00,2016-02-05
