27383,CGV,"순정",15:00:00,2017-03-19
27384,CGV,"월드워Z",17:30:00,2017-03-19
27385,CGV,"원티드",19:50:00,2017-03-19
27386,CGV,"터미네이터5 제니시스",22:00:00,2017-03-19
27387,CGV,"캡틴아메리카 윈터솔저",00:50:00,2017-03-18
27388,CGV,"A 특공대",03:20:00,2017-03-18
27389,CGV,"모멘텀",05:40:00,2017-03-18
27390,CGV,"아이언맨",07:20:00,2017-03-18
27391,CGV,"퍼스트어벤져",09:40:00,2017-03-18
27392,CGV,"어벤져스",12:10:00,2017-03-18
27393,CGV,"캡틴아메리카 윈터솔저",15:00:00,2017-03-18
27394,CGV,"토르2 다크월드",17:40:00,2017-03-18
27395,CGV,"루시",20:10:00,2017-03-18
27396,CGV,"순정",22:00:00,2017-03-18
27397,CGV,"간신",00:50:00,2017-03-17
27398,CGV,"트랜스포터2",03:10:00,2017-03-17
27399,CGV,"아일랜드",04:40:00,2017-03-17
27400,CGV,"캐리비안의해적 블랙펄의저주",07:10:00,2017-03-17
27401,CGV,"아이,로봇",09:50:00,2017-03-17
27402,CGV,"A 특공대",12:00:00,2017-03-17
27403,CGV,"매트릭스",14:40:00,2017-03-17
27404,CGV,"아이언맨",17:10:00,2017-03-17
27405,CGV,"퍼스트어벤져",19:40:00,2017-03-17
27406,CGV,"어벤져스",22:00:00,2017-03-17
27407,CGV,"시간이탈자",01:10:00,2017-03-16
27408,CGV,"툼스톤",03:10:00,2017-03-16
27409,CGV,"일개인적무림",05:10:00,2017-03-16
27410,CGV,"나를잊지말아요",07:00:00,2017-03-16
27411,CGV,"와일드",09:00:00,2017-03-16
27412,CGV,"경성학교 사라진소녀들",11:20:00,2017-03-16
27413,CGV,"악마는프라다를입는다",13:20:00,2017-03-16
27414,CGV,"아일랜드",15:30:00,2017-03-16
27415,CGV,"시간이탈자",18:00:00,2017-03-16
27416,CGV,"메이즈러너",20:10:00,2017-03-16
27417,CGV,"국제시장",22:30:00,2017-03-16
27418,CGV,300,01:00:00,2017-03-15
27419,CGV,"가름워즈 마지막예언자",03:10:00,2017-03-15
27420,CGV,"더홈즈맨",04:50:00,2017-03-15
27421,CGV,"내가살인범이다",07:00:00,2017-03-15
27422,CGV,"첫경험만8번째",09:10:00,2017-03-15
27423,CGV,"감기",11:10:00,2017-03-15
27424,CGV,"백트랙",13:30:00,2017-03-15
27425,CGV,"몽키킹2 서유기여정의시작",15:10:00,2017-03-15
27426,CGV,"분노의질주 더세븐",17:30:00,2017-03-15
27427,CGV,"사대명포3 종극대결전",20:10:00,2017-03-15
27428,CGV,"트루라이즈",22:30:00,2017-03-15
27429,CGV,"우주전쟁",01:10:00,2017-03-14
27430,CGV,"노크,노크",03:20:00,2017-03-14
27431,CGV,"내남자사용법2",05:10:00,2017-03-14
27432,CGV,"건축학개론",07:00:00,2017-03-14
27433,CGV,"스트레스를부르는그이름직장상사2",09:10:00,2017-03-14
27434,CGV,"그날의분위기",11:10:00,2017-03-14
27435,CGV,"히말라야",13:10:00,2017-03-14
27436,CGV,"괴물의아이",15:30:00,2017-03-14
27437,CGV,"우주전쟁",17:50:00,2017-03-14
27438,CGV,"사대명포2",20:00:00,2017-03-14
27439,CGV,"분노의질주 더세븐",22:30:00,2017-03-14
27440,CGV,"언스토퍼블",00:40:00,2017-03-13
27441,CGV,"응징자",02:40:00,2017-03-13
27442,CGV,"한번도안해본여자",04:30:00,2017-03-13
27443,CGV,"국가대표",06:20:00,2017-03-13
27444,CGV,"귀여운여인",09:00:00,2017-03-13
27445,CGV,"나의사랑나의신부",11:20:00,2017-03-13
27446,CGV,"신데렐라",13:30:00,2017-03-13
27447,CGV,"더울버린",15:30:00,2017-03-13
27448,CGV,"언스토퍼블",18:00:00,2017-03-13
27449,CGV,"사대명포",20:00:00,2017-03-13
27450,CGV,"에린브로코비치",22:30:00,2017-03-13
27451,CGV,"신세계",00:10:00,2017-03-12
27452,CGV,"헤이트풀8",02:50:00,2017-03-12
27453,CGV,"내셔널트레져2 비밀의책",05:50:00,2017-03-12
27454,CGV,"레옹",08:00:00,2017-03-12
27455,CGV,"잭더자이언트킬러",10:20:00,2017-03-12
27456,CGV,"베테랑",12:50:00,2017-03-12
27457,CGV,"시간이탈자",15:20:00,2017-03-12
27458,CGV,"신데렐라",17:40:00,2017-03-12
27459,CGV,"엑스맨",19:50:00,2017-03-12
27460,CGV,"더울버린",22:00:00,2017-03-12
27461,CGV,"인터스텔라",00:10:00,2017-03-11
27462,CGV,"모멘텀",01:40:00,2017-03-11
27463,CGV,"짝패",03:30:00,2017-03-11
27464,CGV,"반헬싱",05:10:00,2017-03-11
27465,CGV,"존카터 바숨전쟁의서막",07:30:00,2017-03-11
27466,CGV,"인투더스톰",10:00:00,2017-03-11
27467,CGV,"인터스텔라",11:50:00,2017-03-11
27468,CGV,"군도 민란의시대",15:20:00,2017-03-11
27469,CGV,"표적",18:10:00,2017-03-11
27470,CGV,"인투더스톰",20:10:00,2017-03-11
27471,CGV,"시간이탈자",22:00:00,2017-03-11
27472,CGV,"마담뺑덕",00:40:00,2017-03-10
27473,CGV,"더퍼지 거리의반란",02:50:00,2017-03-10
27474,CGV,"프랑켄슈타인 불멸의영웅",04:40:00,2017-03-10
27475,CGV,"트랜스포터",06:20:00,2017-03-10
27476,CGV,"오션스일레븐",08:00:00,2017-03-10
27477,CGV,"신데렐라",10:00:00,2017-03-10
27478,CGV,"조선미녀삼총사",12:10:00,2017-03-10
27479,CGV,"드라큘라 전설의시작",14:10:00,2017-03-10
27480,CGV,"백트랙",15:50:00,2017-03-10
27481,CGV,"존카터 바숨전쟁의서막",17:40:00,2017-03-10
27482,CGV,"이미테이션게임",20:00:00,2017-03-10
27483,CGV,"인터스텔라",22:30:00,2017-03-10
27484,CGV,"다이하드40",00:50:00,2017-03-09
27485,CGV,"차이나타운",03:20:00,2017-03-09
27486,CGV,"터치바이터치",05:20:00,2017-03-09
27487,CGV,"미이라3 황제의무덤",06:30:00,2017-03-09
27488,CGV,"프린세스다이어리2",08:30:00,2017-03-09
27489,CGV,"설국열차",10:40:00,2017-03-09
27490,CGV,"다이하드40",13:10:00,2017-03-09
27491,CGV,"나잇앤데이",15:30:00,2017-03-09
27492,CGV,"신데렐라",17:40:00,2017-03-09
27493,CGV,"아메리칸스나이퍼",19:50:00,2017-03-09
27494,CGV,"하모니",22:30:00,2017-03-09
27495,CGV,"모멘텀",01:00:00,2017-03-08
27496,CGV,"비열한거리",02:40:00,2017-03-08
27497,CGV,"타이밍",05:10:00,2017-03-08
27498,CGV,"미이라2",07:00:00,2017-03-08
27499,CGV,"마틸다",09:20:00,2017-03-08
27500,CGV,"댄싱퀸",11:10:00,2017-03-08
27501,CGV,"업",13:30:00,2017-03-08
27502,CGV,"성난변호사",15:30:00,2017-03-08
27503,CGV,"미션임파서블5 로그네이션",17:50:00,2017-03-08
27504,CGV,"미이라3 황제의무덤",20:10:00,2017-03-08
27505,CGV,"배트맨",22:30:00,2017-03-08
27506,CGV,"스노우화이트앤더헌츠맨",00:50:00,2017-03-07
27507,CGV,"누나친구",03:10:00,2017-03-07
27508,CGV,"더파이브",04:50:00,2017-03-07
27509,CGV,"미이라",07:00:00,2017-03-07
27510,CGV,"포커스",09:10:00,2017-03-07
27511,CGV,"극적인하룻밤",11:10:00,2017-03-07
27512,CGV,"어린왕자",13:20:00,2017-03-07
27513,CGV,"오피스",15:20:00,2017-03-07
27514,CGV,"스노우화이트앤더헌츠맨",17:20:00,2017-03-07
27515,CGV,"미이라2",19:50:00,2017-03-07
27516,CGV,"미션임파서블5 로그네이션",22:30:00,2017-03-07
27517,CGV,"헤이트풀8",00:00:00,2017-03-06
27518,CGV,"노크,노크",03:10:00,2017-03-06
27519,CGV,"헬머니",05:00:00,2017-03-06
27520,CGV,"지아이조2",06:50:00,2017-03-06
27521,CGV,"버드맨",09:00:00,2017-03-06
27522,CGV,"끝까지간다",11:10:00,2017-03-06
27523,CGV,"하늘에서음식이내린다면2",13:20:00,2017-03-06
27524,CGV,"포커스",14:50:00,2017-03-06
27525,CGV,"47로닌",16:50:00,2017-03-06
27526,CGV,"미이라",20:00:00,2017-03-06
27527,CGV,"동주",22:30:00,2017-03-06
27528,CGV,"고질라",01:10:00,2017-03-05
27529,CGV,"마담뺑덕",04:30:00,2017-03-05
27530,CGV,"악의연대기",06:20:00,2017-03-05
27531,CGV,"더블타겟",08:10:00,2017-03-05
27532,CGV,"어린왕자",10:30:00,2017-03-05
27533,CGV,"타이탄의분노",12:50:00,2017-03-05
27534,CGV,"고질라",14:40:00,2017-03-05
27535,CGV,"용의자",17:10:00,2017-03-05
27536,CGV,"지아이조2",19:50:00,2017-03-05
27537,CGV,"타이탄의분노",22:00:00,2017-03-05
27538,CGV,"히트맨",01:00:00,2017-03-04
27539,CGV,"부당거래",02:50:00,2017-03-04
27540,CGV,"터치바이터치",04:50:00,2017-03-04
27541,CGV,"더록",06:10:00,2017-03-04
27542,CGV,"맨오브타이치",08:30:00,2017-03-04
27543,CGV,"열정같은소리하고있네",10:30:00,2017-03-04
27544,CGV,"배틀쉽",12:40:00,2017-03-04
27545,CGV,"신데렐라",15:20:00,2017-03-04
27546,CGV,"치외법권",17:20:00,2017-03-04
27547,CGV,"더블타겟",19:30:00,2017-03-04
27548,CGV,"헤이트풀8",22:00:00,2017-03-04
27549,CGV,"색,계",01:00:00,2017-03-03
27550,CGV,"연애의온도",03:50:00,2017-03-03
27551,CGV,"테이큰3",06:00:00,2017-03-03
27552,CGV,"조선명탐정2 사라진놉의딸",07:50:00,2017-03-03
27553,CGV,"다크월드 이퀄리브리엄",10:10:00,2017-03-03
27554,CGV,"오즈그레이트앤드파워풀",12:00:00,2017-03-03
27555,CGV,"몽키킹2 서유기여정의시작",14:30:00,2017-03-03
27556,CGV,"더록",17:40:00,2017-03-03
27557,CGV,"신데렐라",20:20:00,2017-03-03
27558,CGV,"배틀쉽",22:30:00,2017-03-03
27559,CGV,"루시",00:50:00,2017-03-02
27560,CGV,"트랜스포터 리퓰드",02:30:00,2017-03-02
27561,CGV,"인디펜던스데이",04:00:00,2017-03-02
27562,CGV,"엑소더스 신들과왕들",06:40:00,2017-03-02
27563,CGV,"열정같은소리하고있네",09:10:00,2017-03-02
27564,CGV,"테이큰3",11:10:00,2017-03-02
27565,CGV,"루시",13:30:00,2017-03-02
27566,CGV,"잭리처",15:00:00,2017-03-02
27567,CGV,"전우치",17:20:00,2017-03-02
27568,CGV,"미쓰와이프",20:00:00,2017-03-02
27569,CGV,"범죄와의전쟁",22:30:00,2017-03-02
27570,CGV,"가시",00:30:00,2017-03-01
27571,CGV,"모멘텀",02:40:00,2017-03-01
27572,CGV,"다크월드 이퀄리브리엄",04:20:00,2017-03-01
27573,CGV,"테이큰",06:00:00,2017-03-01
27574,CGV,"최종병기활",07:40:00,2017-03-01
27575,CGV,"어린왕자",10:50:00,2017-03-01
27576,CGV,"동주",12:50:00,2017-03-01
27577,CGV,"신데렐라",14:50:00,2017-03-01
27578,CGV,"인디펜던스데이",16:50:00,2017-03-01
27579,CGV,"엑소더스 신들과왕들",19:40:00,2017-03-01
27580,CGV,"잭리처",22:30:00,2017-03-01
27581,CGV,"버드맨",00:10:00,2017-02-28
27582,CGV,"나이트크롤러",03:10:00,2017-02-28
27583,CGV,"해리포터와비밀의방",05:20:00,2017-02-28
27584,CGV,"페어런트트랩",08:10:00,2017-02-28
27585,CGV,"왕의남자",10:30:00,2017-02-28
27586,CGV,"롤러코스터",13:10:00,2017-02-28
27587,CGV,"신데렐라",15:00:00,2017-02-28
27588,CGV,"잭더자이언트킬러",17:00:00,2017-02-28
27589,CGV,"라스트에어벤더",19:10:00,2017-02-28
27590,CGV,"신데렐라",22:30:00,2017-02-28
27591,CGV,"다크월드 이퀄리브리엄",00:20:00,2017-02-27
27592,CGV,"트랜스포머3",02:30:00,2017-02-27
27593,CGV,"테이큰3",05:20:00,2017-02-27
27594,CGV,"엑스맨 데이즈오브퓨처패스트",07:30:00,2017-02-27
27595,CGV,"위플래쉬",14:30:00,2017-02-27
27596,CGV,"어메이징스파이더맨2",16:40:00,2017-02-27
27597,CGV,"트랜스포머4 사라진시대",00:00:00,2017-02-26
27598,CGV,"다크나이트라이즈",03:10:00,2017-02-26
27599,CGV,"트루라이즈",06:10:00,2017-02-26
27600,CGV,"신데렐라",08:40:00,2017-02-26
27601,CGV,"트랜스포머3",10:40:00,2017-02-26
27602,CGV,"트랜스포머4 사라진시대",13:40:00,2017-02-26
27603,CGV,"테이큰3",17:00:00,2017-02-26
27604,CGV,"엑스맨 데이즈오브퓨처패스트",19:20:00,2017-02-26
27605,CGV,"아저씨",22:00:00,2017-02-26
27606,CGV,"모멘텀",00:50:00,2017-02-25
27607,CGV,"세븐",02:40:00,2017-02-25
27608,CGV,"더퍼지 거리의반란",05:00:00,2017-02-25
27609,CGV,"쎄시봉",06:40:00,2017-02-25
27610,CGV,"7번째아들",09:00:00,2017-02-25
27611,CGV,"박물관이살아있다3 비밀의무덤",10:50:00,2017-02-25
27612,CGV,"퓨리",13:00:00,2017-02-25
27613,CGV,"다크나이트라이즈",15:50:00,2017-02-25
27614,CGV,"레옹",19:10:00,2017-02-25
27615,CGV,"신데렐라",22:00:00,2017-02-25
27616,CGV,"그레이의50가지그림자",00:50:00,2017-02-24
27617,CGV,"순수의시대",03:10:00,2017-02-24
27618,CGV,"성난변호사",05:20:00,2017-02-24
27619,CGV,"제7기사단",07:30:00,2017-02-24
27620,CGV,"숲속으로",09:30:00,2017-02-24
27621,CGV,"트랜스포터 리퓰드",11:50:00,2017-02-24
27622,CGV,"박물관이살아있다3 비밀의무덤",13:40:00,2017-02-24
27623,CGV,"히말라야",15:30:00,2017-02-24
27624,CGV,"한나",18:10:00,2017-02-24
27625,CGV,"7번째아들",20:20:00,2017-02-24
27626,CGV,"아저씨",22:30:00,2017-02-24
27627,CGV,"리얼스틸",00:10:00,2017-02-23
27628,CGV,"식스블릿츠 분노의추적",02:30:00,2017-02-23
27629,CGV,"가디언스",04:40:00,2017-02-23
27630,CGV,"몬테카를로",07:00:00,2017-02-23
27631,CGV,"빅히어로",09:00:00,2017-02-23
27632,CGV,"상의원",11:00:00,2017-02-23
27633,CGV,"캐리비안의해적2 망자의함",13:30:00,2017-02-23
27634,CGV,"리얼스틸",16:10:00,2017-02-23
27635,CGV,"타이타닉",18:30:00,2017-02-23
27636,CGV,"페이퍼맨",22:30:00,2017-02-23
27637,CGV,"타이밍",01:00:00,2017-02-22
27638,CGV,"짝패",03:10:00,2017-02-22
27639,CGV,"숙희",05:00:00,2017-02-22
27640,CGV,"세인트빈센트",06:40:00,2017-02-22
27641,CGV,"용의자X",08:30:00,2017-02-22
27642,CGV,"스물",10:50:00,2017-02-22
27643,CGV,"미쓰와이프",13:20:00,2017-02-22
27644,CGV,"본레거시",15:40:00,2017-02-22
27645,CGV,"반지의제왕 왕의귀환",18:20:00,2017-02-22
27646,CGV,"비포선셋",22:30:00,2017-02-22
27647,CGV,"오블리비언",00:50:00,2017-02-21
27648,CGV,"테이큰",03:20:00,2017-02-21
27649,CGV,"텍사스전기톱연쇄살인사건3D",05:10:00,2017-02-21
27650,CGV,"클로버필드",06:40:00,2017-02-21
27651,CGV,"악의연대기",08:20:00,2017-02-21
27652,CGV,"히말라야",10:20:00,2017-02-21
27653,CGV,"그날의분위기",12:50:00,2017-02-21
27654,CGV,"레고무비",14:50:00,2017-02-21
27655,CGV,"오블리비언",16:40:00,2017-02-21
27656,CGV,"글래디에이터",19:20:00,2017-02-21
27657,CGV,"본레거시",22:30:00,2017-02-21
27658,CGV,"모멘텀",00:00:00,2017-02-20
27659,CGV,"올드보이",01:50:00,2017-02-20
27660,CGV,"레이드2",04:00:00,2017-02-20
27661,CGV,"늑대소년",06:40:00,2017-02-20
27662,CGV,"쿵푸팬더2",09:00:00,2017-02-20
27663,CGV,"앨리스 원더랜드에서온소년",10:40:00,2017-02-20
27664,CGV,"언노운",13:10:00,2017-02-20
27665,CGV,"클로버필드",15:10:00,2017-02-20
27666,CGV,"밴티지포인트",17:00:00,2017-02-20
27667,CGV,"브레이브하트",18:50:00,2017-02-20
27668,CGV,"아르고",22:30:00,2017-02-20
27669,CGV,"메이즈러너",00:10:00,2017-02-19
27670,CGV,"다잉오브라이트",02:20:00,2017-02-19
27671,CGV,"젊은엄마 내나이가어때서",04:10:00,2017-02-19
27672,CGV,"터치바이터치",05:50:00,2017-02-19
27673,CGV,"포커스",07:10:00,2017-02-19
27674,CGV,"하늘에서음식이내린다면",09:00:00,2017-02-19
27675,CGV,"쿵푸팬더2",10:50:00,2017-02-19
27676,CGV,"다이하드 굿데이투다이",12:30:00,2017-02-19
27677,CGV,"그날의분위기",14:30:00,2017-02-19
27678,CGV,"웰컴투동막골",17:00:00,2017-02-19
27679,CGV,"언노운",19:40:00,2017-02-19
27680,CGV,"다이하드 굿데이투다이",22:00:00,2017-02-19
27681,CGV,"몽키킹2 서유기여정의시작",00:50:00,2017-02-18
27682,CGV,"컴퍼니오브히어로즈",03:10:00,2017-02-18
27683,CGV,"차이나타운",05:00:00,2017-02-18
27684,CGV,"열정같은소리하고있네",07:10:00,2017-02-18
27685,CGV,"미션임파서블3",09:10:00,2017-02-18
27686,CGV,"메이즈러너",11:40:00,2017-02-18
27687,CGV,"히말라야",14:20:00,2017-02-18
27688,CGV,"써니",17:00:00,2017-02-18
27689,CGV,"포커스",19:50:00,2017-02-18
27690,CGV,"그날의분위기",22:00:00,2017-02-18
27691,CGV,"포커스",01:10:00,2017-02-17
27692,CGV,"야관문 욕망의꽃",03:20:00,2017-02-17
27693,CGV,"파이널데스티네이션4",05:10:00,2017-02-17
27694,CGV,"셀프/리스",06:30:00,2017-02-17
27695,CGV,"다이노소어어드벤처",08:30:00,2017-02-17
27696,CGV,"이터널선샤인",10:20:00,2017-02-17
27697,CGV,"댄싱퀸",12:30:00,2017-02-17
27698,CGV,"헐크",15:00:00,2017-02-17
27699,CGV,"미션임파서블",17:40:00,2017-02-17
27700,CGV,"미션임파서블2",19:50:00,2017-02-17
27701,CGV,"미션임파서블3",22:30:00,2017-02-17
27702,CGV,"엑스맨탄생 울버린",00:40:00,2017-02-16
27703,CGV,"씬시티2 다크히어로의부활",02:50:00,2017-02-16
27704,CGV,"소림사2014",04:40:00,2017-02-16
27705,CGV,"블라인드사이드",06:40:00,2017-02-16
27706,CGV,"나홀로집에3",09:00:00,2017-02-16
27707,CGV,"나쁜놈은죽는다",11:10:00,2017-02-16
27708,CGV,"박물관이살아있다3 비밀의무덤",13:20:00,2017-02-16
27709,CGV,"포커스",15:20:00,2017-02-16
27710,CGV,"엑스맨탄생 울버린",17:30:00,2017-02-16
27711,CGV,"히말라야",19:40:00,2017-02-16
27712,CGV,"헬프",22:30:00,2017-02-16
27713,CGV,"비열한거리",00:50:00,2017-02-15
27714,CGV,"사보타지",03:30:00,2017-02-15
27715,CGV,"색즉시공",05:20:00,2017-02-15
27716,CGV,"프렌즈 몬스터섬의비밀",07:10:00,2017-02-15
27717,CGV,"디스민즈워",08:40:00,2017-02-15
27718,CGV,"나를잊지말아요",10:50:00,2017-02-15
27719,CGV,"유주얼서스펙트",12:50:00,2017-02-15
27720,CGV,"블라인드사이드",15:10:00,2017-02-15
27721,CGV,"몽키킹2 서유기여정의시작",17:50:00,2017-02-15
27722,CGV,"박물관이살아있다3 비밀의무덤",20:10:00,2017-02-15
27723,CGV,"홀리모터스",22:30:00,2017-02-15
27724,CGV,"세븐",00:00:00,2017-02-14
27725,CGV,"백투더비기닝",01:00:00,2017-02-14
27726,CGV,"신들의전쟁",03:00:00,2017-02-14
27727,CGV,"점퍼",05:00:00,2017-02-14
27728,CGV,"쎄시봉",06:30:00,2017-02-14
27729,CGV,"내남자사용법2",08:40:00,2017-02-14
27730,CGV,"오늘의연애",11:00:00,2017-02-14
27731,CGV,"어바웃타임",13:30:00,2017-02-14
27732,CGV,"디스민즈워",16:00:00,2017-02-14
27733,CGV,"백투더비기닝",17:50:00,2017-02-14
27734,CGV,"박물관이살아있다2",20:00:00,2017-02-14
27735,CGV,"히말라야",22:30:00,2017-02-14
27736,CGV,"용의자",00:30:00,2017-02-13
27737,CGV,"좀비랜드",03:10:00,2017-02-13
27738,CGV,"콜로니 지구최후의날",04:50:00,2017-02-13
27739,CGV,"러브픽션",06:30:00,2017-02-13
27740,CGV,"스폰지밥",08:40:00,2017-02-13
27741,CGV,"강철중 공공의적1 1",10:30:00,2017-02-13
27742,CGV,"퍼시잭슨과번개도둑",13:00:00,2017-02-13
27743,CGV,"프로메테우스",15:30:00,2017-02-13
27744,CGV,"점퍼",18:20:00,2017-02-13
27745,CGV,"박물관이살아있다",20:10:00,2017-02-13
27746,CGV,"세븐",22:30:00,2017-02-13
27747,CGV,"맨오브스틸",00:40:00,2017-02-12
27748,CGV,"아일랜드",03:30:00,2017-02-12
27749,CGV,"의형제",06:00:00,2017-02-12
27750,CGV,"채씨영화방",08:10:00,2017-02-12
27751,CGV,"랭고",08:40:00,2017-02-12
27752,CGV,"캡틴아메리카 윈터솔저",11:00:00,2017-02-12
27753,CGV,"히말라야",13:50:00,2017-02-12
27754,CGV,"미쓰와이프",16:40:00,2017-02-12
27755,CGV,"프로메테우스",19:30:00,2017-02-12
27756,CGV,"캡틴아메리카 윈터솔저",22:00:00,2017-02-12
27757,CGV,"트랜스포머3",00:00:00,2017-02-11
27758,CGV,"악의연대기",01:20:00,2017-02-11
27759,CGV,"황제를위하여",03:30:00,2017-02-11
27760,CGV,"옥보단3",05:20:00,2017-02-11
27761,CGV,"엑스맨3 최후의전쟁",06:30:00,2017-02-11
27762,CGV,"트랜스포머3",08:20:00,2017-02-11
27763,CGV,"맨오브스틸",11:20:00,2017-02-11
27764,CGV,"포커스",14:20:00,2017-02-11
27765,CGV,"채씨영화방",16:30:00,2017-02-11
27766,CGV,"나잇앤데이",17:10:00,2017-02-11
27767,CGV,"몽키킹2 서유기여정의시작",19:30:00,2017-02-11
27768,CGV,"히말라야",22:00:00,2017-02-11
27769,CGV,"테이큰3",00:30:00,2017-02-10
27770,CGV,"연애의목적",02:30:00,2017-02-10
27771,CGV,"라스트사무라이",04:40:00,2017-02-10
27772,CGV,"나의사랑나의신부",07:30:00,2017-02-10
27773,CGV,"스물",09:30:00,2017-02-10
27774,CGV,"가름워즈 마지막예언자",12:00:00,2017-02-10
27775,CGV,"테이큰3",13:40:00,2017-02-10
27776,CGV,"채씨영화방",15:40:00,2017-02-10
27777,CGV,"트랜스포머",16:30:00,2017-02-10
27778,CGV,"트랜스포머2 패자의역습",19:20:00,2017-02-10
27779,CGV,"트랜스포머3",22:30:00,2017-02-10
27780,CGV,"엑스맨탄생 울버린",01:10:00,2017-02-09
27781,CGV,"더랍스터",03:10:00,2017-02-09
27782,CGV,"이머고",05:20:00,2017-02-09
27783,CGV,"사대명포3 종극대결전",06:40:00,2017-02-09
27784,CGV,"잃어버린세계를찾아서",08:40:00,2017-02-09
27785,CGV,"채씨영화방",10:30:00,2017-02-09
27786,CGV,"점쟁이들",11:00:00,2017-02-09
27787,CGV,"엑스맨3 최후의전쟁",13:20:00,2017-02-09
27788,CGV,"몽키킹2 서유기여정의시작",15:20:00,2017-02-09
27789,CGV,"웰컴투동막골",17:50:00,2017-02-09
27790,CGV,"잃어버린세계를찾아서2 신비의섬",20:30:00,2017-02-09
27791,CGV,"매직인더문라이트",22:30:00,2017-02-09
27792,CGV,"언브로큰",00:40:00,2017-02-08
27793,CGV,"데모닉",03:20:00,2017-02-08
27794,CGV,"와일드카드",04:50:00,2017-02-08
27795,CGV,"백투더퓨쳐2",06:30:00,2017-02-08
27796,CGV,"라푼젤",08:30:00,2017-02-08
27797,CGV,"용의자",10:30:00,2017-02-08
27798,CGV,"채씨영화방",13:10:00,2017-02-08
27799,CGV,"언브로큰",13:40:00,2017-02-08
27800,CGV,"포커스",16:30:00,2017-02-08
27801,CGV,"빅게임",18:40:00,2017-02-08
27802,CGV,"잃어버린세계를찾아서",20:20:00,2017-02-08
27803,CGV,"경주",22:30:00,2017-02-08
27804,CGV,"47로닌",00:50:00,2017-02-07
27805,CGV,"한공주",03:10:00,2017-02-07
27806,CGV,"플러스원",05:10:00,2017-02-07
27807,CGV,"백투더퓨쳐",06:50:00,2017-02-07
27808,CGV,"퇴마 무녀굴",08:50:00,2017-02-07
27809,CGV,"감시자들",11:00:00,2017-02-07
27810,CGV,"괴물의아이",13:30:00,2017-02-07
27811,CGV,"프랑켄슈타인 불멸의영웅",15:50:00,2017-02-07
27812,CGV,"제7기사단",17:40:00,2017-02-07
27813,CGV,"백투더퓨쳐2",20:00:00,2017-02-07
27814,CGV,"채씨영화방",22:00:00,2017-02-07
27815,CGV,"포커스",22:40:00,2017-02-07
27816,CGV,"엑스마키나",00:20:00,2017-02-06
27817,CGV,"거인",02:30:00,2017-02-06
27818,CGV,"컨트랙티드",04:30:00,2017-02-06
27819,CGV,"반창꼬",06:00:00,2017-02-06
27820,CGV,"아이엠샘",08:10:00,2017-02-06
27821,CGV,"다우더",10:50:00,2017-02-06
27822,CGV,"스쿨오브락",12:30:00,2017-02-06
27823,CGV,"내셔널트레져",14:50:00,2017-02-06
27824,CGV,"그린랜턴 반지의선택",17:20:00,2017-02-06
27825,CGV,"채씨영화방",19:20:00,2017-02-06
27826,CGV,"백투더퓨쳐",20:00:00,2017-02-06
27827,CGV,"사도",22:30:00,2017-02-06
27828,CGV,"미스터앤미세스스미스",00:10:00,2017-02-05
27829,CGV,"간신",02:30:00,2017-02-05
27830,CGV,"누나친구",04:50:00,2017-02-05
27831,CGV,"터미네이터2",06:20:00,2017-02-05
27832,CGV,"열정같은소리하고있네",08:40:00,2017-02-05
27833,CGV,"드래곤길들이기",10:40:00,2017-02-05
27834,CGV,"포커스",12:40:00,2017-02-05
27835,CGV,"미스터앤미세스스미스",15:00:00,2017-02-05
27836,CGV,"레지던트이블4 끝나지않은전쟁",17:20:00,2017-02-05
27837,CGV,"채씨영화방",19:10:00,2017-02-05
27838,CGV,"그린랜턴 반지의선택",19:50:00,2017-02-05
27839,CGV,"몽키킹2 서유기여정의시작",22:00:00,2017-02-05
27840,CGV,"나를찾아줘",00:00:00,2017-02-04
27841,CGV,"더홈즈맨",01:40:00,2017-02-04
27842,CGV,"일개인적무림",04:00:00,2017-02-04
27843,CGV,"가디언즈",05:50:00,2017-02-04
27844,CGV,"엑스맨2",07:30:00,2017-02-04
27845,CGV,"가름워즈 마지막예언자",10:00:00,2017-02-04
27846,CGV,"용의자",11:50:00,2017-02-04
27847,CGV,"몽키킹2 서유기여정의시작",14:40:00,2017-02-04
27848,CGV,"나를잊지말아요",17:10:00,2017-02-04
27849,CGV,"솔트",19:30:00,2017-02-04
27850,CGV,"채씨영화방",21:20:00,2017-02-04
27851,CGV,"포커스",22:00:00,2017-02-04
27852,CGV,"몽키킹2 서유기여정의시작",00:40:00,2017-02-03
27853,CGV,"헐크",03:00:00,2017-02-03
27854,CGV,"위층여자",05:20:00,2017-02-03
27855,CGV,"킹콩",07:20:00,2017-02-03
27856,CGV,"의형제",10:30:00,2017-02-03
27857,CGV,"지아이조2",12:50:00,2017-02-03
27858,CGV,"해리포터와비밀의방",15:10:00,2017-02-03
27859,CGV,"가디언즈",18:10:00,2017-02-03
27860,CGV,"셔터아일랜드",20:00:00,2017-02-03
27861,CGV,"나를찾아줘",22:50:00,2017-02-03
27862,CGV,"인디펜던스데이",00:40:00,2017-02-02
27863,CGV,"파이어스톰",03:20:00,2017-02-02
27864,CGV,"젊은엄마 내나이가어때서",05:20:00,2017-02-02
27865,CGV,"퀸카로살아남는법",07:10:00,2017-02-02
27866,CGV,ET,08:50:00,2017-02-02
