7136,CGV,어우동:주인 없는 꽃,11:10:00,2016-04-08
7137,CGV,악마는 프라다를 입는다,13:20:00,2016-04-08
7138,CGV,해리포터와 비밀의 방,15:30:00,2016-04-08
7139,CGV,주말 N 영화,18:20:00,2016-04-08
7140,CGV,미션 임파서블 3,19:30:00,2016-04-08
7141,CGV,미쓰와이프,22:00:00,2016-04-08
7142,CGV,블러드 다이아몬드,00:10:00,2016-04-07
7143,CGV,갱스터 스쿼드,02:50:00,2016-04-07
7144,CGV,노리개,04:40:00,2016-04-07
7145,CGV,패시파이어,06:20:00,2016-04-07
7146,CGV,스타더스트,08:00:00,2016-04-07
7147,CGV,안전은 보장할 수 없음,10:20:00,2016-04-07
7148,CGV,원데이,12:00:00,2016-04-07
7149,CGV,오늘의 연애,14:00:00,2016-04-07
7150,CGV,아일랜드,16:20:00,2016-04-07
7151,CGV,디아블로,18:50:00,2016-04-07
7152,CGV,주말 N 영화,21:00:00,2016-04-07
7153,CGV,과속스캔들,22:00:00,2016-04-07
7154,CGV,고지전,01:00:00,2016-04-06
7155,CGV,더 인비트위너스 : 섹스온더비치,02:20:00,2016-04-06
7156,CGV,마이너클럽,04:00:00,2016-04-06
7157,CGV,히어로,05:50:00,2016-04-06
7158,CGV,브레이킹 던 PART1,07:30:00,2016-04-06
7159,CGV,언더 다크니스,09:30:00,2016-04-06
7160,CGV,건축학개론,11:30:00,2016-04-06
7161,CGV,판타스틱 4 II-실버서퍼의 위협,13:40:00,2016-04-06
7162,CGV,패시파이어,15:30:00,2016-04-06
7163,CGV,알투비:리턴투베이스,17:20:00,2016-04-06
7164,CGV,스타더스트,19:30:00,2016-04-06
7165,CGV,차이나타운,22:00:00,2016-04-06
7166,CGV,가시,00:20:00,2016-04-05
7167,CGV,양들의 침묵,02:30:00,2016-04-05
7168,CGV,"10,000 B.C.",04:40:00,2016-04-05
7169,CGV,스카우트,06:40:00,2016-04-05
7170,CGV,캐스퍼,08:20:00,2016-04-05
7171,CGV,불이신탐,10:10:00,2016-04-05
7172,CGV,필로미나의 기적,12:20:00,2016-04-05
7173,CGV,로렉스,14:10:00,2016-04-05
7174,CGV,미쓰와이프,15:50:00,2016-04-05
7175,CGV,패스터,18:10:00,2016-04-05
7176,CGV,판타스틱 4-실버서퍼의 위협,20:10:00,2016-04-05
7177,CGV,아트 오브 더 스틸,22:00:00,2016-04-05
7178,CGV,고지전,23:50:00,2016-04-05
7179,CGV,소셜포비아,00:20:00,2016-04-04
7180,CGV,발광하는 현대사,02:20:00,2016-04-04
7181,CGV,다크맨,03:50:00,2016-04-04
7182,CGV,이별계약,05:30:00,2016-04-04
7183,CGV,나의 사랑 나의 신부,07:20:00,2016-04-04
7184,CGV,주말 N 영화,09:20:00,2016-04-04
7185,CGV,미스터 앤 미세스 스미스,10:10:00,2016-04-04
7186,CGV,먹고 기도하고 사랑하라,12:20:00,2016-04-04
7187,CGV,나니아 연대기2:캐스피언 왕자,15:10:00,2016-04-04
7188,CGV,소셜포비아,17:50:00,2016-04-04
7189,CGV,"10,000 B.C.",20:00:00,2016-04-04
7190,CGV,이미테이션 게임,22:00:00,2016-04-04
7191,CGV,투건스,00:10:00,2016-04-03
7192,CGV,스타트렉:더 비기닝,02:10:00,2016-04-03
7193,CGV,발광하는 현대사,04:20:00,2016-04-03
7194,CGV,글래디에이터,06:50:00,2016-04-03
7195,CGV,슈퍼맨/배트맨:퍼블릭 에너미,09:40:00,2016-04-03
7196,CGV,퍼시잭슨과 괴물의 바다,11:00:00,2016-04-03
7197,CGV,소셜포비아,13:00:00,2016-04-03
7198,CGV,미스터 앤 미세스 스미스,15:00:00,2016-04-03
7199,CGV,미쓰와이프,17:20:00,2016-04-03
7200,CGV,에어포스 원,19:50:00,2016-04-03
7201,CGV,어우동:주인 없는 꽃,22:20:00,2016-04-03
7202,CGV,도가니,00:10:00,2016-04-02
7203,CGV,강철중:공공의 적 1-1,02:40:00,2016-04-02
7204,CGV,R.I.P.D.유령퇴치전담반,04:50:00,2016-04-02
7205,CGV,캐리비안의 해적:망자의 함,06:30:00,2016-04-02
7206,CGV,주말 N 영화,09:10:00,2016-04-02
7207,CGV,R.I.P.D.유령퇴치전담반,10:10:00,2016-04-02
7208,CGV,미쓰와이프,12:00:00,2016-04-02
7209,CGV,스타트렉:더 비기닝,14:20:00,2016-04-02
7210,CGV,글래디에이터,17:00:00,2016-04-02
7211,CGV,퍼시잭슨과 괴물의 바다,19:50:00,2016-04-02
7212,CGV,소셜포비아,22:00:00,2016-04-02
7213,CGV,백발마녀전:명월천국,00:30:00,2016-04-01
7214,CGV,툼스톤,02:30:00,2016-04-01
7215,CGV,추격자,04:40:00,2016-04-01
7216,CGV,드래곤볼: 에볼루션,06:50:00,2016-04-01
7217,CGV,스파이더위크가의 비밀,08:20:00,2016-04-01
7218,CGV,친구와 연인사이,10:10:00,2016-04-01
7219,CGV,몬테 카를로,12:10:00,2016-04-01
7220,CGV,스물,14:20:00,2016-04-01
7221,CGV,코요테 어글리,16:30:00,2016-04-01
7222,CGV,주말 N 영화,18:30:00,2016-04-01
7223,CGV,살인의 추억,19:30:00,2016-04-01
7224,CGV,숨바꼭질,22:10:00,2016-04-01
7225,CGV,응징자,00:30:00,2016-03-31
7226,CGV,레고 무비,02:40:00,2016-03-31
7227,CGV,더 레이븐,04:20:00,2016-03-31
7228,CGV,캣우먼,06:20:00,2016-03-31
7229,CGV,롤러코스터,08:10:00,2016-03-31
7230,CGV,고백,10:00:00,2016-03-31
7231,CGV,늑대소년,12:20:00,2016-03-31
7232,CGV,스파이더위크가의 비밀,15:00:00,2016-03-31
7233,CGV,드래곤볼: 에볼루션,16:50:00,2016-03-31
7234,CGV,아르고,18:30:00,2016-03-31
7235,CGV,주말 N 영화,20:50:00,2016-03-31
7236,CGV,조선명탐정2:사라진 놉의 딸,22:00:00,2016-03-31
7237,CGV,닌자 어쌔신,00:10:00,2016-03-30
7238,CGV,에너미 라인스 3,02:30:00,2016-03-30
7239,CGV,일 대 일,04:20:00,2016-03-30
7240,CGV,"1999, 면회",06:30:00,2016-03-30
7241,CGV,남쪽으로 튀어,08:00:00,2016-03-30
7242,CGV,플러버,10:00:00,2016-03-30
7243,CGV,"그 시절, 우리가 좋아했던 소녀",12:00:00,2016-03-30
7244,CGV,캐리비안의 해적2:망자의 함,14:00:00,2016-03-30
7245,CGV,타워,17:00:00,2016-03-30
7246,CGV,미쓰와이프,19:30:00,2016-03-30
7247,CGV,에너미 오브 스테이트,22:00:00,2016-03-30
7248,CGV,인터내셔널,00:20:00,2016-03-29
7249,CGV,버레스크,02:50:00,2016-03-29
7250,CGV,연애의 목적,04:50:00,2016-03-29
7251,CGV,루퍼,07:00:00,2016-03-29
7252,CGV,섹스 앤 더 시티 2,09:10:00,2016-03-29
7253,CGV,내 심장을 쏴라,12:00:00,2016-03-29
7254,CGV,화이트 칙스,14:20:00,2016-03-29
7255,CGV,원더우먼,16:30:00,2016-03-29
7256,CGV,고스트 라이더,18:00:00,2016-03-29
7257,CGV,S.W.A.T.: 파이어 파이트,20:10:00,2016-03-29
7258,CGV,유아낫유,22:00:00,2016-03-29
7259,CGV,본 레거시,00:50:00,2016-03-28
7260,CGV,토카레브:분노의추격자,03:30:00,2016-03-28
7261,CGV,짚의 방패,05:20:00,2016-03-28
7262,CGV,커플즈,07:20:00,2016-03-28
7263,CGV,굿 럭 척,09:30:00,2016-03-28
7264,CGV,당신이 잠든 사이에,11:40:00,2016-03-28
7265,CGV,주성치의장강7호,13:50:00,2016-03-28
7266,CGV,러블리 본즈,15:30:00,2016-03-28
7267,CGV,스워드 피쉬,18:00:00,2016-03-28
7268,CGV,저지 드레드,20:10:00,2016-03-28
7269,CGV,개를 훔치는 완벽한 방법,22:00:00,2016-03-28
7270,CGV,오블리비언,00:30:00,2016-03-27
7271,CGV,비열한 거리,03:00:00,2016-03-27
7272,CGV,분노의 질주6:더 맥시멈,05:40:00,2016-03-27
7273,CGV,불이신탐,08:10:00,2016-03-27
7274,CGV,본 레거시,10:30:00,2016-03-27
7275,CGV,미쓰와이프,13:20:00,2016-03-27
7276,CGV,오블리비언,15:50:00,2016-03-27
7277,CGV,진주만,18:30:00,2016-03-27
7278,CGV,신기전,22:00:00,2016-03-27
7279,CGV,어우동:주인 없는 꽃,00:00:00,2016-03-26
7280,CGV,리전,01:00:00,2016-03-26
7281,CGV,점퍼,03:00:00,2016-03-26
7282,CGV,시즌 오브 더 위치:마녀 호송단,04:50:00,2016-03-26
7283,CGV,미션 임파서블 2,06:30:00,2016-03-26
7284,CGV,주말 N 영화,09:00:00,2016-03-26
7285,CGV,점퍼,10:00:00,2016-03-26
7286,CGV,화이트 하우스 다운,11:50:00,2016-03-26
7287,CGV,타운,14:30:00,2016-03-26
7288,CGV,스물,17:00:00,2016-03-26
7289,CGV,분노의 질주6:더 맥시멈,19:30:00,2016-03-26
7290,CGV,미쓰와이프,22:00:00,2016-03-26
7291,CGV,아레나:더파이터,00:20:00,2016-03-25
7292,CGV,악의 연대기,02:10:00,2016-03-25
7293,CGV,쓰리데이즈 투 킬,04:00:00,2016-03-25
7294,CGV,과속스캔들,06:10:00,2016-03-25
7295,CGV,마틸다,08:00:00,2016-03-25
7296,CGV,마담뺑덕,10:00:00,2016-03-25
7297,CGV,"러브, 로지",12:10:00,2016-03-25
7298,CGV,좋은 날,14:10:00,2016-03-25
7299,CGV,호스트,16:50:00,2016-03-25
7300,CGV,주말 N 영화,19:20:00,2016-03-25
7301,CGV,미션 임파서블 2,20:30:00,2016-03-25
7302,CGV,어우동:주인 없는 꽃,23:00:00,2016-03-25
7303,CGV,클린스킨,00:20:00,2016-03-24
7304,CGV,더 파이브,02:30:00,2016-03-24
7305,CGV,파이트 클럽,04:40:00,2016-03-24
7306,CGV,제보자,07:10:00,2016-03-24
7307,CGV,슈퍼 에이트,09:20:00,2016-03-24
7308,CGV,쎄시봉,11:40:00,2016-03-24
7309,CGV,내가 잠들기 전에,14:00:00,2016-03-24
7310,CGV,트랩트,15:50:00,2016-03-24
7311,CGV,베스트 키드,18:10:00,2016-03-24
7312,CGV,주말 N 영화,21:00:00,2016-03-24
7313,CGV,조선명탐정:각시투구꽃의 비밀,22:00:00,2016-03-24
7314,CGV,어우동:주인 없는 꽃,00:00:00,2016-03-23
7315,CGV,런닝맨,02:00:00,2016-03-23
7316,CGV,마스크 메이커,04:20:00,2016-03-23
7317,CGV,숨바꼭질,06:00:00,2016-03-23
7318,CGV,아빠를 빌려드립니다,07:50:00,2016-03-23
7319,CGV,더 콜,09:50:00,2016-03-23
7320,CGV,플립,11:50:00,2016-03-23
7321,CGV,스물,13:30:00,2016-03-23
7322,CGV,트랜스포터,15:50:00,2016-03-23
7323,CGV,슈퍼 에이트,17:40:00,2016-03-23
7324,CGV,트리플X2:넥스트레벨,20:00:00,2016-03-23
7325,CGV,간첩,22:00:00,2016-03-23
7326,CGV,토르:천둥의 신,00:20:00,2016-03-22
7327,CGV,프라이트 나이트 2,02:40:00,2016-03-22
7328,CGV,미스체인지,04:20:00,2016-03-22
7329,CGV,시즌 오브 더 위치:마녀 호송단,06:10:00,2016-03-22
7330,CGV,다크 섀도우,07:50:00,2016-03-22
7331,CGV,리오 2,09:50:00,2016-03-22
7332,CGV,프린세스 다이어리 2,11:50:00,2016-03-22
7333,CGV,회사원,14:00:00,2016-03-22
7334,CGV,소스 코드,16:00:00,2016-03-22
7335,CGV,토르:천둥의 신,18:00:00,2016-03-22
7336,CGV,트랜스포터,20:10:00,2016-03-22
7337,CGV,불이신탐,22:00:00,2016-03-22
7338,CGV,잭 리처,00:20:00,2016-03-21
7339,CGV,노리개,03:00:00,2016-03-21
7340,CGV,늑대인간:더 오리지널,04:40:00,2016-03-21
7341,CGV,국가대표,06:20:00,2016-03-21
7342,CGV,주말 N 영화,08:50:00,2016-03-21
7343,CGV,헬머니,09:50:00,2016-03-21
7344,CGV,오만과 편견,12:00:00,2016-03-21
7345,CGV,리오 2,14:30:00,2016-03-21
7346,CGV,다크 섀도우,16:20:00,2016-03-21
7347,CGV,슈퍼맨/배트맨:퍼블릭 에너미,18:40:00,2016-03-21
7348,CGV,라스트 스탠드,20:00:00,2016-03-21
7349,CGV,당신은 아직 아무것도 보지 못했다,22:00:00,2016-03-21
7350,CGV,어우동:주인 없는 꽃,00:00:00,2016-03-20
7351,CGV,악의 연대기,02:00:00,2016-03-20
7352,CGV,타이탄,03:50:00,2016-03-20
7353,CGV,스물,05:40:00,2016-03-20
7354,CGV,다이하드 4.0,07:50:00,2016-03-20
7355,CGV,리오 2,10:20:00,2016-03-20
7356,CGV,타이탄,12:20:00,2016-03-20
7357,CGV,잭 리처,14:30:00,2016-03-20
7358,CGV,툼스톤,17:10:00,2016-03-20
7359,CGV,다이하드 4.0,19:30:00,2016-03-20
7360,CGV,마담뺑덕,22:00:00,2016-03-20
7361,CGV,맨 오브 스틸,00:00:00,2016-03-19
7362,CGV,퍼니셔,02:40:00,2016-03-19
7363,CGV,참을 수 없는,05:00:00,2016-03-19
7364,CGV,이너프,07:00:00,2016-03-19
7365,CGV,주말 N 영화,09:10:00,2016-03-19
7366,CGV,스물,10:20:00,2016-03-19
7367,CGV,다크나이트,12:50:00,2016-03-19
7368,CGV,다크 나이트 라이즈,16:00:00,2016-03-19
7369,CGV,맨 오브 스틸,19:20:00,2016-03-19
7370,CGV,리오 2,22:00:00,2016-03-19
7371,CGV,스물,00:20:00,2016-03-18
7372,CGV,가시,02:40:00,2016-03-18
7373,CGV,너스3D,04:40:00,2016-03-18
7374,CGV,롤러코스터,06:10:00,2016-03-18
7375,CGV,오늘의 연애,08:00:00,2016-03-18
7376,CGV,한번도 안해본 여자,10:00:00,2016-03-18
7377,CGV,악의 연대기,12:10:00,2016-03-18
7378,CGV,헬프,14:10:00,2016-03-18
7379,CGV,주말 N 영화,16:50:00,2016-03-18
7380,CGV,다크 나이트,18:00:00,2016-03-18
7381,CGV,다크 나이트 라이즈,21:00:00,2016-03-18
7382,CGV,발광하는 현대사,00:00:00,2016-03-17
7383,CGV,다크 트루스,04:10:00,2016-03-17
7384,CGV,불신지옥,06:00:00,2016-03-17
7385,CGV,내니 맥피 - 우리 유모는 마법사,08:00:00,2016-03-17
7386,CGV,플랜맨,09:40:00,2016-03-17
7387,CGV,"조제, 호랑이 그리고 물고기들",12:10:00,2016-03-17
7388,CGV,식스 센스,14:10:00,2016-03-17
7389,CGV,스니치,16:20:00,2016-03-17
7390,CGV,터미네이터 4:미래전쟁의 시작,18:30:00,2016-03-17
7391,CGV,주말 N 영화,20:50:00,2016-03-17
7392,CGV,7번방의 선물,22:00:00,2016-03-17
7393,CGV,"아이, 로봇",00:50:00,2016-03-16
7394,CGV,늑대인간:더 오리지널,02:00:00,2016-03-16
7395,CGV,바람의 검심3:전설의 최후편,03:40:00,2016-03-16
7396,CGV,파이어월,06:00:00,2016-03-16
7397,CGV,이미테이션 게임,08:00:00,2016-03-16
7398,CGV,히든 페이스,10:00:00,2016-03-16
7399,CGV,말할 수 없는 비밀,12:00:00,2016-03-16
7400,CGV,해프닝,14:00:00,2016-03-16
7401,CGV,루저스,15:30:00,2016-03-16
7402,CGV,생텀,17:30:00,2016-03-16
7403,CGV,아이 로봇,19:40:00,2016-03-16
7404,CGV,악의 연대기,22:00:00,2016-03-16
7405,CGV,추격자,00:10:00,2016-03-15
7406,CGV,매트릭스,02:30:00,2016-03-15
7407,CGV,시크릿,04:50:00,2016-03-15
7408,CGV,프랑켄위니,06:40:00,2016-03-15
7409,CGV,가문의 영광 5:가문의 귀환,08:20:00,2016-03-15
7410,CGV,패션왕,10:10:00,2016-03-15
7411,CGV,프린세스 다이어리,12:30:00,2016-03-15
7412,CGV,라따뚜이,14:40:00,2016-03-15
7413,CGV,전우치,16:40:00,2016-03-15
7414,CGV,스물,19:30:00,2016-03-15
7415,CGV,"힘내세요, 병헌씨",22:00:00,2016-03-15
7416,CGV,"아이, 로봇",23:50:00,2016-03-15
7417,CGV,스물,00:20:00,2016-03-14
7418,CGV,어바웃 라스트 나잇,02:40:00,2016-03-14
7419,CGV,이웃사람,04:30:00,2016-03-14
7420,CGV,"1999, 면회",06:30:00,2016-03-14
7421,CGV,주말 N 영화,08:00:00,2016-03-14
7422,CGV,아바타,09:00:00,2016-03-14
7423,CGV,어바웃 타임,11:50:00,2016-03-14
7424,CGV,좋은 날,14:20:00,2016-03-14
7425,CGV,코어,16:40:00,2016-03-14
7426,CGV,매트릭스,19:20:00,2016-03-14
7427,CGV,라따뚜이,22:00:00,2016-03-14
7428,CGV,악의 연대기,00:10:00,2016-03-13
7429,CGV,리딕,02:20:00,2016-03-13
7430,CGV,나탈리,04:20:00,2016-03-13
7431,CGV,발광하는 현대사,05:40:00,2016-03-13
7432,CGV,존 카터:바숨 전쟁의 서막,07:10:00,2016-03-13
7433,CGV,에픽:숲 속의 전설,09:30:00,2016-03-13
7434,CGV,스물,11:40:00,2016-03-13
7435,CGV,아바타,14:00:00,2016-03-13
7436,CGV,악의 연대기,17:10:00,2016-03-13
7437,CGV,더 코어,19:30:00,2016-03-13
7438,CGV,간첩,22:00:00,2016-03-13
7439,CGV,바람의 검심3:전설의 최후편,00:50:00,2016-03-12
7440,CGV,엑스맨 탄생:울버린,02:10:00,2016-03-12
7441,CGV,다이하드 3,04:10:00,2016-03-12
7442,CGV,트루 라이즈,06:20:00,2016-03-12
7443,CGV,주말 N 영화,09:00:00,2016-03-12
7444,CGV,잭 더 자이언트 킬러,10:00:00,2016-03-12
7445,CGV,존 카터:바숨 전쟁의 서막,12:10:00,2016-03-12
7446,CGV,엑스맨 탄생:울버린,14:40:00,2016-03-12
7447,CGV,트루 라이즈,17:00:00,2016-03-12
7448,CGV,리딕,19:40:00,2016-03-12
7449,CGV,스물,22:00:00,2016-03-12
7450,CGV,다크맨,00:30:00,2016-03-11
7451,CGV,관능의 법칙,02:20:00,2016-03-11
7452,CGV,백여우 전설,04:20:00,2016-03-11
7453,CGV,나의 사랑 나의 신부,06:40:00,2016-03-11
7454,CGV,나홀로 집에 2,08:40:00,2016-03-11
7455,CGV,헬머니,10:50:00,2016-03-11
7456,CGV,남자사용설명서,13:00:00,2016-03-11
7457,CGV,스텝업:올인,15:20:00,2016-03-11
7458,CGV,주말 N 영화,17:20:00,2016-03-11
7459,CGV,다이하드 3,18:20:00,2016-03-11
7460,CGV,바람의 검심2:교토 대화재편,21:00:00,2016-03-11
7461,CGV,바람의 검심3:전설의 최후편,23:40:00,2016-03-11
7462,CGV,차이나타운,00:50:00,2016-03-10
7463,CGV,퍼니셔 2,01:50:00,2016-03-10
7464,CGV,포비든 리얼리티,03:40:00,2016-03-10
7465,CGV,특수본,05:20:00,2016-03-10
7466,CGV,전국노래자랑,07:10:00,2016-03-10
7467,CGV,델마와 루이스,09:20:00,2016-03-10
7468,CGV,밤의 여왕,11:50:00,2016-03-10
7469,CGV,악의 연대기,13:50:00,2016-03-10
7470,CGV,댄싱퀸,15:50:00,2016-03-10
7471,CGV,레전드 오브 조로,18:20:00,2016-03-10
7472,CGV,주말 N 영화,20:50:00,2016-03-10
7473,CGV,도둑들,22:00:00,2016-03-10
7474,CGV,엑스맨 3:최후의 전쟁,00:20:00,2016-03-09
7475,CGV,응징자,02:10:00,2016-03-09
7476,CGV,소녀,04:00:00,2016-03-09
7477,CGV,과속스캔들,06:00:00,2016-03-09
7478,CGV,굿모닝 맨하탄,07:50:00,2016-03-09
7479,CGV,나의 PS파트너,10:10:00,2016-03-09
7480,CGV,티끌모아 로맨스,12:30:00,2016-03-09
7481,CGV,엑스맨 3:최후의 전쟁,14:40:00,2016-03-09
7482,CGV,바람의 검심2:교토 대화재편,16:40:00,2016-03-09
7483,CGV,바람의 검심3:전설의 최후편,19:20:00,2016-03-09
7484,CGV,헤드윅,22:00:00,2016-03-09
7485,CGV,차이나타운,23:50:00,2016-03-09
7486,CGV,회사원,00:20:00,2016-03-08
7487,CGV,프리즈너스,02:10:00,2016-03-08
7488,CGV,사대명포3 : 종극대결전,04:50:00,2016-03-08
7489,CGV,스탠리의 도시락,06:40:00,2016-03-08
7490,CGV,산타바바라,08:20:00,2016-03-08
7491,CGV,플러스 원,10:10:00,2016-03-08
7492,CGV,내니 맥피 2-유모와 마법소동,12:00:00,2016-03-08
7493,CGV,아이스 에이지 4:대륙 이동설,13:50:00,2016-03-08
7494,CGV,호스트,15:30:00,2016-03-08
7495,CGV,오토마타,17:50:00,2016-03-08
7496,CGV,악의 연대기,19:50:00,2016-03-08
7497,CGV,사죄의 왕,22:00:00,2016-03-08
7498,CGV,악의 연대기,00:20:00,2016-03-07
7499,CGV,"색, 계",02:20:00,2016-03-07
7500,CGV,마이너클럽,05:00:00,2016-03-07
7501,CGV,미녀는 괴로워,06:50:00,2016-03-07
7502,CGV,주말 N 영화,08:50:00,2016-03-07
7503,CGV,한공주,09:50:00,2016-03-07
7504,CGV,쎄시봉,12:00:00,2016-03-07
7505,CGV,클라우드 아틀라스,14:20:00,2016-03-07
7506,CGV,캐리비안의 해적:블랙 펄의 저주,17:10:00,2016-03-07
7507,CGV,언브레이커블,20:00:00,2016-03-07
7508,CGV,영화는 영화다,22:00:00,2016-03-07
7509,CGV,킥 애스 2:겁 없는 녀석들,00:00:00,2016-03-06
7510,CGV,헬머니,02:00:00,2016-03-06
7511,CGV,아이엠 넘버 포,03:50:00,2016-03-06
7512,CGV,발광하는 현대사,05:40:00,2016-03-06
7513,CGV,로빈 후드,06:50:00,2016-03-06
7514,CGV,바람의 검심2:교토 대화재편,09:10:00,2016-03-06
7515,CGV,바람의 검심3:전설의 최후편,11:50:00,2016-03-06
7516,CGV,악의 연대기,14:20:00,2016-03-06
7517,CGV,로빈 후드,16:30:00,2016-03-06
7518,CGV,아마겟돈,19:20:00,2016-03-06
7519,CGV,티끌모아 로맨스,22:00:00,2016-03-06
7520,CGV,발광하는 현대사,00:00:00,2016-03-05
7521,CGV,너스3D,04:10:00,2016-03-05
7522,CGV,파이널 데스티네이션5,05:30:00,2016-03-05
7523,CGV,오늘의 연애,07:00:00,2016-03-05
7524,CGV,주말 N 영화,09:10:00,2016-03-05
7525,CGV,제88회 아카데미 시상식,10:20:00,2016-03-05
7526,CGV,장고:분노의 추적자,11:30:00,2016-03-05
7527,CGV,아이엠 넘버 포,14:30:00,2016-03-05
7528,CGV,바람의 검심2:교토 대화재편,16:40:00,2016-03-05
7529,CGV,바람의 검심3:전설의 최후편,19:20:00,2016-03-05
7530,CGV,악의 연대기,22:00:00,2016-03-05
7531,CGV,헤일로:나이트폴,00:10:00,2016-03-04
7532,CGV,가디언스,02:10:00,2016-03-04
7533,CGV,이온플럭스,04:30:00,2016-03-04
7534,CGV,쓰리데이즈 투 킬,06:10:00,2016-03-04
7535,CGV,사랑과 영혼,08:20:00,2016-03-04
7536,CGV,차이나타운,10:30:00,2016-03-04
7537,CGV,귀여운 여인,12:30:00,2016-03-04
7538,CGV,아빠를 빌려드립니다,14:40:00,2016-03-04
7539,CGV,주말 N 영화,16:50:00,2016-03-04
7540,CGV,리미트리스,17:50:00,2016-03-04
7541,CGV,엑스맨,19:50:00,2016-03-04
7542,CGV,툼스톤,21:50:00,2016-03-04
7543,CGV,토카레브:분노의 추격자,00:10:00,2016-03-03
7544,CGV,캐리어스,02:00:00,2016-03-03
7545,CGV,비스티보이즈,03:30:00,2016-03-03
7546,CGV,내 연애의 기억,05:40:00,2016-03-03
7547,CGV,정무문:100대 1의 전설,07:20:00,2016-03-03
7548,CGV,행운을 돌려줘,09:10:00,2016-03-03
7549,CGV,관능의 법칙,10:50:00,2016-03-03
7550,CGV,지.아이.조:전쟁의 서막,13:00:00,2016-03-03
7551,CGV,사랑과 영혼,15:00:00,2016-03-03
7552,CGV,루퍼,17:10:00,2016-03-03
7553,CGV,이온플럭스,19:20:00,2016-03-03
7554,CGV,주말 N 영화,21:00:00,2016-03-03
7555,CGV,오늘의 연애,22:00:00,2016-03-03
7556,CGV,제88회 아카데미 시상식 하이라이트,00:00:00,2016-03-02
7557,CGV,차이나타운,01:00:00,2016-03-02
7558,CGV,필스,03:10:00,2016-03-02
7559,CGV,가시,05:00:00,2016-03-02
7560,CGV,파파로티,07:00:00,2016-03-02
7561,CGV,당신이 잠든 사이에,09:20:00,2016-03-02
7562,CGV,헬머니,11:20:00,2016-03-02
7563,CGV,제88회 아카데미 시상식 하이라이트,13:10:00,2016-03-02
7564,CGV,소셜 네트워크,14:10:00,2016-03-02
7565,CGV,퀵,16:20:00,2016-03-02
7566,CGV,캐리어스,18:30:00,2016-03-02
7567,CGV,노벰버 맨,20:00:00,2016-03-02
7568,CGV,지.아이.조-전쟁의 서막,22:00:00,2016-03-02
7569,CGV,펀치 드렁크 러브,00:00:00,2016-03-01
7570,CGV,아이언맨 3,02:10:00,2016-03-01
7571,CGV,캐리비안의 해적4:낯선 조류,04:30:00,2016-03-01
7572,CGV,쇼생크 탈출,06:50:00,2016-03-01
7573,CGV,겨울왕국,09:20:00,2016-03-01
7574,CGV,7번방의 선물,11:00:00,2016-03-01
7575,CGV,배틀쉽,13:20:00,2016-03-01
7576,CGV,아이언맨 3,15:40:00,2016-03-01
7577,CGV,R.I.P.D.유령퇴치전담반,18:00:00,2016-03-01
7578,CGV,배틀쉽,19:50:00,2016-03-01
7579,CGV,겨울왕국,22:10:00,2016-03-01
7580,CGV,리얼 스틸,00:30:00,2016-02-29
7581,CGV,가디언스,03:00:00,2016-02-29
7582,CGV,론 서바이버,05:20:00,2016-02-29
7583,CGV,"좋은 놈, 나쁜 놈, 이상한 놈",07:20:00,2016-02-29
7584,CGV,제88회 아카데미 시상식 생중계,10:00:00,2016-02-29
7585,CGV,마릴린 먼로와 함께 한 일주일,14:30:00,2016-02-29
7586,CGV,위대한 개츠비,16:30:00,2016-02-29
7587,CGV,제88회 아카데미 시상식 독점공개,19:20:00,2016-02-29
7588,CGV,바람의 검심3:전설의 최후편,00:40:00,2016-02-28
7589,CGV,미이라,03:10:00,2016-02-28
7590,CGV,미트 더 스파르탄,05:30:00,2016-02-28
7591,CGV,프레데터스,07:00:00,2016-02-28
